Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1626870255.1255696,277,1626870255,125476607,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870255.1506336,278,1626870255,150551609,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870255.1755867,279,1626870255,175447532,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870255.200648,280,1626870255,200464342,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870255.2256422,281,1626870255,225502677,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870255.2506359,282,1626870255,250467682,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870255.2755525,283,1626870255,275453771,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870255.3006432,284,1626870255,300455229,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870255.3255477,285,1626870255,325444219,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870255.3505406,286,1626870255,350447260,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870255.3755262,287,1626870255,375447753,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870255.4006407,288,1626870255,400535777,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870255.425527,289,1626870255,425452858,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870255.450635,290,1626870255,450468707,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870255.4755564,291,1626870255,475451038,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870255.5005217,292,1626870255,500453905,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870255.5255344,293,1626870255,525448688,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870255.550551,294,1626870255,550458495,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870255.5755296,295,1626870255,575446045,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870255.6005337,296,1626870255,600436322,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870255.6255329,297,1626870255,625444926,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870255.650627,298,1626870255,650546983,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870255.6755834,299,1626870255,675449746,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870255.70053,300,1626870255,700448121,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870255.7255063,301,1626870255,725447256,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870255.7506673,302,1626870255,750559763,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870255.7755995,303,1626870255,775446528,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870255.8005152,304,1626870255,800445613,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870255.8255668,305,1626870255,825488879,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870255.8505461,306,1626870255,850466550,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870255.875567,307,1626870255,875464555,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870255.9005392,308,1626870255,900456583,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870255.9255154,309,1626870255,925434480,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870255.9506533,310,1626870255,950540410,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870255.97554,311,1626870255,975441267,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870256.0005496,312,1626870256,435923,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870256.0260718,313,1626870256,25466776,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870256.0505426,314,1626870256,50466940,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870256.0755558,315,1626870256,75449196,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870256.1005812,316,1626870256,100503418,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870256.1255646,317,1626870256,125469547,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870256.1508758,318,1626870256,150568087,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870256.175552,319,1626870256,175461713,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870256.2005126,320,1626870256,200447561,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870256.2255113,321,1626870256,225432683,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870256.250577,322,1626870256,250460660,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870256.2755904,323,1626870256,275447906,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870256.3006072,324,1626870256,300512324,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870256.3256383,325,1626870256,325548936,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870256.3507369,326,1626870256,350499076,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870256.3756166,327,1626870256,375513154,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870256.4005303,328,1626870256,400452151,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870256.4256032,329,1626870256,425509311,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870256.45067,330,1626870256,450521574,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870256.475552,331,1626870256,475457497,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870256.50066,332,1626870256,500515714,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870256.5255227,333,1626870256,525444239,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870256.5506275,334,1626870256,550457189,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870256.575515,335,1626870256,575444821,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870256.6005762,336,1626870256,600499597,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870256.625572,337,1626870256,625472274,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870256.6506498,338,1626870256,650504281,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870256.6755242,339,1626870256,675450313,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870256.7005196,340,1626870256,700445477,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870256.725543,341,1626870256,725439160,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870256.7506485,342,1626870256,750556971,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870256.7755353,343,1626870256,775445598,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870256.8005989,344,1626870256,800466480,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870256.8255792,345,1626870256,825469431,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870256.8505592,346,1626870256,850494735,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870256.8755684,347,1626870256,875449596,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870256.9005833,348,1626870256,900463486,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870256.9255898,349,1626870256,925475169,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870256.9505596,350,1626870256,950470944,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870256.9755533,351,1626870256,975449723,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870257.0005805,352,1626870257,504446,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870257.0255911,353,1626870257,25453374,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870257.0505407,354,1626870257,50468930,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870257.0755513,355,1626870257,75480779,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870257.1005394,356,1626870257,100460144,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870257.125599,357,1626870257,125465732,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870257.150533,358,1626870257,150455010,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870257.1755123,359,1626870257,175427009,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870257.2005737,360,1626870257,200487857,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870257.2255478,361,1626870257,225456930,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870257.2505374,362,1626870257,250468949,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870257.2755089,363,1626870257,275407688,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870257.3006299,364,1626870257,300460022,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870257.325556,365,1626870257,325480641,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870257.350851,366,1626870257,350770505,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870257.3755393,367,1626870257,375462924,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870257.400594,368,1626870257,400462754,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870257.4255934,369,1626870257,425490263,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870257.4506247,370,1626870257,450480861,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870257.4755988,371,1626870257,475493231,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870257.5082998,372,1626870257,500484302,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870257.5256374,373,1626870257,525551783,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870257.5505388,374,1626870257,550451941,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870257.5755126,375,1626870257,575437533,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870257.6006148,376,1626870257,600452590,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870257.6256719,377,1626870257,625540132,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870257.6509075,378,1626870257,650463889,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870257.6755602,379,1626870257,675483839,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870257.7005277,380,1626870257,700446337,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870257.725577,381,1626870257,725453273,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870257.75061,382,1626870257,750506249,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870257.7755728,383,1626870257,775500765,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870257.8006368,384,1626870257,800444785,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870257.8256116,385,1626870257,825459893,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870257.8505526,386,1626870257,850458759,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870257.8755376,387,1626870257,875463498,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870257.900533,388,1626870257,900455771,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870257.9254813,389,1626870257,925425196,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870257.950581,390,1626870257,950449604,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870257.9755652,391,1626870257,975448422,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870258.000562,392,1626870258,438798,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870258.0255678,393,1626870258,25446642,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870258.0505311,394,1626870258,50436572,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870258.0755394,395,1626870258,75452075,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870258.1006384,396,1626870258,100488445,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870258.1256645,397,1626870258,125528668,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870258.1506207,398,1626870258,150462228,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870258.1755536,399,1626870258,175457612,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870258.200567,400,1626870258,200463526,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870258.2256303,401,1626870258,225549770,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870258.2506053,402,1626870258,250491575,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870258.275572,403,1626870258,275481682,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870258.3005376,404,1626870258,300436875,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870258.3255265,405,1626870258,325451317,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870258.3505712,406,1626870258,350481564,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870258.3755276,407,1626870258,375456544,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870258.4005158,408,1626870258,400441183,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870258.425522,409,1626870258,425456384,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870258.450557,410,1626870258,450470940,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870258.4756877,411,1626870258,475460547,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870258.5030675,412,1626870258,500466585,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870258.525583,413,1626870258,525469051,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870258.550641,414,1626870258,550472384,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870258.5755816,415,1626870258,575465899,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870258.6006293,416,1626870258,600461626,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870258.6255324,417,1626870258,625455872,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870258.6505456,418,1626870258,650477046,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870258.675542,419,1626870258,675450623,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870258.700525,420,1626870258,700444461,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870258.7255495,421,1626870258,725462665,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870258.750706,422,1626870258,750522991,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870258.7755687,423,1626870258,775470633,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870258.8006058,424,1626870258,800454299,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870258.8257113,425,1626870258,825499294,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870258.8505688,426,1626870258,850470392,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870258.8755243,427,1626870258,875434964,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870258.9005806,428,1626870258,900475290,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870258.925525,429,1626870258,925453616,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870258.9505548,430,1626870258,950451085,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870258.9755821,431,1626870258,975452161,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870259.0005429,432,1626870259,451350,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870259.0255225,433,1626870259,25454312,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870259.0505505,434,1626870259,50436628,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870259.0754921,435,1626870259,75434772,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870259.100562,436,1626870259,100457343,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870259.1256304,437,1626870259,125506415,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870259.1506164,438,1626870259,150476335,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870259.175567,439,1626870259,175460538,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870259.2006137,440,1626870259,200464521,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870259.2255437,441,1626870259,225436515,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870259.2505598,442,1626870259,250447359,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870259.275526,443,1626870259,275462495,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870259.3006103,444,1626870259,300471713,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870259.3255477,445,1626870259,325470831,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870259.3506293,446,1626870259,350459191,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870259.3755994,447,1626870259,375443592,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870259.400647,448,1626870259,400467448,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870259.42559,449,1626870259,425468589,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870259.450571,450,1626870259,450458606,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870259.4755435,451,1626870259,475462319,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870259.5005727,452,1626870259,500459159,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870259.5255857,453,1626870259,525481097,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870259.5505588,454,1626870259,550482297,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870259.575538,455,1626870259,575447909,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870259.600812,456,1626870259,600484298,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870259.62561,457,1626870259,625506993,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870259.6505573,458,1626870259,650486417,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870259.675509,459,1626870259,675437022,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870259.700567,460,1626870259,700427694,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870259.7255552,461,1626870259,725458699,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870259.7505596,462,1626870259,750469441,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870259.7756248,463,1626870259,775526372,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870259.8006854,464,1626870259,800584957,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870259.8255424,465,1626870259,825469946,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870259.8506632,466,1626870259,850517772,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870259.875527,467,1626870259,875447629,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870259.9007413,468,1626870259,900625779,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870259.9255733,469,1626870259,925462356,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870259.9506655,470,1626870259,950527518,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870259.9755573,471,1626870259,975471607,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870260.0005355,472,1626870260,464697,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870260.02553,473,1626870260,25440800,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870260.050645,474,1626870260,50458873,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870260.075543,475,1626870260,75461804,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870260.1005917,476,1626870260,100477612,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870260.125669,477,1626870260,125472131,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870260.1505952,478,1626870260,150459050,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870260.1755745,479,1626870260,175455612,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870260.200536,480,1626870260,200458554,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870260.2255747,481,1626870260,225501055,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870260.2506397,482,1626870260,250455339,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870260.2755792,483,1626870260,275479142,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870260.3005388,484,1626870260,300454201,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870260.3255267,485,1626870260,325446179,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870260.350545,486,1626870260,350463435,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870260.3755336,487,1626870260,375461468,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870260.400727,488,1626870260,400477769,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870260.4256363,489,1626870260,425472378,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870260.450687,490,1626870260,450582793,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870260.4755518,491,1626870260,475469682,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870260.500497,492,1626870260,500439526,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870260.5256176,493,1626870260,525558193,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870260.5506287,494,1626870260,550488341,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626870260.575562,495,1626870260,575454727,world,0.0,0.0,1.0,0.0,0.0,0.0,1.0
